1456863133,482251608473892,1
1456863133,143858615769423,2
1456863133,285827441520099,2
1456863133,387065151385002,2
1456863133,336469729793577,2
1456863133,218457271623063,2
1456863133,183898025082570,2
1456863133,500419776655103,2
1456863133,161319857342901,2
1457100024,302342339896366,1
1457100024,154824508019985,1
1457100024,158250584343167,1
1457100024,176466635836141,1
1457100024,495141597218500,1
1457100024,446297452115797,1
1457100024,115700238617312,1
1457100024,158833704269940,1
1457100024,152650144883536,1
1457100024,489575964431195,2
1457100024,470827922985579,2
1457100024,235330576613304,2
1457100024,119106111604522,2
1459412858,361395263965570,1
1459412858,124111171111935,1
1459412858,176497912504074,1
1459412858,181124935344824,1
1459412858,124756454375181,1
1459412858,157688861051911,1
1459412858,102055203315491,1
1459412858,408888232516910,1
1459412858,332313730220877,1
1459412858,439695136096193,1
1459412858,306484052795437,1
1459412858,423487154373862,1
1459412858,482551265099414,1
1459412858,269681173134573,1
1459412858,139975882840134,2
1461156049,482206185168289,1
1461156049,513592255353886,1
1461156049,139102299597012,1
1461156049,429403257130211,1
1461156049,447085782006847,1
1461156049,531787443499990,1
1461156049,392587094152766,1
1461156049,132506710271483,2
1478832391,588707787819987,1
1482595005,345543068878628,1
1482595005,343488775752256,1
1482595005,337612559688899,1
1482595005,485194651531524,1
1482595005,559270304090287,1
1490996403,391477884292580,1
1490996403,491433937581139,1
1490996403,134307133412507,1
1490996403,516989411685419,1
1490996403,244531489012090,1
1491034808,145499105621082,1
1491034808,522874001056012,1
1491034808,233721016760414,1
1491034808,357131927718826,2
1498354871,501963079823322,2
1498354871,310027232443860,2
1498354871,294149757352545,2
1498354871,436213299774310,2
1498354871,353166364777724,2
1498354871,370297816387144,2
1498354871,486597254704571,2
1498354871,375746575841593,2
1498354871,161319857342901,2
1498354871,107806542714582,2
1498354871,363231530436713,2
1498354871,480778988628859,2
1498354871,518826448129256,2
1498354871,370570723028987,2
1498354871,416663801722703,2
1498354871,401488546590291,2
1498354871,329181867180950,2
1498354871,285423844910419,2
1498354871,314459278661195,2
1498354871,471305622910023,2
1498354871,120210034798599,2
1498354871,353372918089525,2
1498354871,435797666477365,2
1498354871,547383505288920,2
1498354871,284913564959684,2
1498354871,111500515672599,2
1498354871,532138870133088,2
1498354871,452052981504397,2
1498354871,152489701560173,2
1498354871,459192834133290,2
1498354871,431237743603640,2
1498354871,431902016873053,2
1499267545,296463973788054,1
1499267545,176135119202218,1
1499267545,408531285909026,1
1499267545,241420715994809,1
1499267545,477326298972107,1
1499267545,171701052973375,1
1499267545,310891052356901,1
1499267545,113567142141889,1
1501640402,150003371843124,1
1506523968,491433937581139,1
1506523968,250580255070422,1
1506523968,506974972670567,1
1506523968,432972196761327,1
1506523968,296463973788054,2
1506523968,560578863961677,2
1506523968,199448696867727,2
1506523968,280603215396005,2
1506523968,547717238580358,2
1506523968,307495609378246,2
1506523968,120716188113457,2
1506523968,427881627302704,2
1506523968,560857597266070,2
1506523968,460377944028566,2
1506523968,465749426824809,2
1506523968,485076091553506,2
1506523968,394475167311440,2
1506523968,118407931647171,2
1506523968,432995226756819,2
1506523968,195410633926441,2
1512961965,139084339584744,1
1512961965,145019708995309,1
1512961965,480179178691164,1
1512961965,376248175801498,1
1512961965,112045025627251,1
1512961965,430253670368044,1
1513783824,116894115165592,1
1513783824,467330939980914,1
1513783824,390072957680351,2
1525000511,391477884292580,1
1525000511,278752338921966,1
1525000511,433893976687031,1
1525000511,134307133412507,1
1525000511,114681648709590,1
1525000511,516989411685419,1
1525000511,471675362868525,1
1525000511,439920956078619,1
1525000511,244531489012090,1
1525000511,357131927718826,1
1525000511,158095077688092,2
1525000511,142911609204235,2
1525000511,494289157302882,2
1525000511,154571348043805,2
1525000511,240740689398740,2
1525000511,229372613869510,2
1525000511,141718002675998,2
1525000511,601948003165903,2
1525000511,445634625517005,2
1525000511,140708139434614,2
1525000511,127289020781237,2
1525000511,115278221997709,2
1525000511,349072175213108,2
1525000511,177148232432287,2
1525000511,538783906144477,2
1525000511,552890164741298,2
1525000511,346748145441906,2
1525000511,134869586675169,2
1525000511,120389891482611,2
1525000511,413726235383362,2
1525000511,170722593080783,2
1525000511,359453784168288,2
1525000511,101267186733216,2
1525000511,374858915954748,2
1525000511,361567403961954,2
1525000511,139975882840134,2
1525000511,462467940490749,2
1525000511,136033909903221,2
1525000511,147503438744053,2
1525000511,514480301929024,2
1525000511,143840715763567,2
1525000511,446410155430557,2
1525000511,166426220175826,2
1525000511,445506038851220,2
1525000511,351800541600341,2
1525000511,526386810718134,2
1525000511,313111922124464,2
1525000511,231433363660957,2
1525000511,233981286738970,2
1525000511,536601426370689,2
1525000511,203091936504120,2
1525000511,207595449365079,2
1525000511,245267602274613,2
1525000511,474454399284433,2
1525000511,429403257130211,2
1525000511,332500680192886,2
1525000511,443662282368618,2
1525000511,250370891763522,2
1525000511,134397446722988,2
1525000511,339924329455470,2
1525000511,474947135873748,2
1525000511,326166500821761,2
1525000511,328718273910919,2
1525000511,510468525663913,2
1525000511,413076542104419,2
1525000511,303861649726235,2
1525000511,501921299860765,2
1525000511,321109561326749,2
1525000511,448864308502356,2
1525000511,488930857824888,2
1525000511,147712638714235,2
1525000511,431108493622984,2
1525000511,501535416545210,2
1525000511,453184418074942,2
1525000511,348556951909254,2
1525000511,396121897133541,2
1525000511,591357720879773,2
1525000511,123790977785098,2
1525000511,182313351913413,2
1525000511,131418257014171,2
1525000511,110519169116412,2
1525000511,259187307542721,2
1525000511,282600398510302,2
1525000511,296565427126863,2
1525000511,315270698585991,2
1525000511,459658930736884,2
1525000511,114680868693272,2
1525000511,433635276686320,2
1525000511,461830760527447,2
1525000511,418071951592401,2
1525000511,445552108834595,2
1525000511,325015134272165,2
1525000511,441953782507621,2
1525000511,169756793164397,2
1525000511,117024245122703,2
1525000511,346301498800215,2
1525000511,329772060453575,2
1525000511,502419673109120,2
1525000511,303624816413599,2
1525000511,356280164466407,2
1525000511,489075431123688,2
1525000511,251996594923698,2
1525000511,432972196761327,2
1525000511,113592912131307,2
1528391472,505677176140151,1
1528391472,457037247702436,1
1528391472,425080670910457,1
1528391472,571103746234318,1
1528391472,415815365175651,1
1528391472,524734580904935,1
1528391472,345577032219207,1
1528391472,118397701668470,1
1528391472,156513224504171,1
1528391472,225010490957548,1
1528391472,466245163436109,1
1528391472,263081760490135,1
1528391472,124210141083793,1
1528391472,250370891763522,1
1528391472,418162981592138,1
1528391472,510468525663913,1
1528391472,471687726199901,1
1528391472,316235845161274,1
1528391472,241600305971499,1
1528391472,221684607967659,1
1528391472,324746914305010,1
1528391472,307201526056798,1
1528391472,271520959638004,1
1528391472,525571074127566,1
1528391472,383285225092996,1
1528391472,131418257014171,1
1528391472,501153439919383,1
1528391472,563459250347618,1
1528391472,374752069286164,1
1528391472,487296927960287,1
1528391472,114680868693272,1
1528391472,370289869730065,1
1528391472,170551433090157,1
1528391472,387189034697577,1
1528391472,436181926461703,1
1528391472,553129384701538,1
1528391472,250065488453155,1
1528391472,370425096385147,1
1528391472,289310027854459,1
1528391472,191380087665989,1
1528391472,372221726194565,1
1528391472,128980660587335,1
1528391472,460205474029788,1
1528391472,116325855192146,1
1528391472,255584524565106,1
1528391472,518826448129256,1
1528391472,327441060688604,1
1528391472,250885448367655,1
1528391472,152489701560173,1
1528391472,500637756614163,1
1528391472,119389148243073,2
1528391472,133097203517710,2
1528391472,140319316123708,2
1528391472,242969302500045,2
1528391472,382401458496035,2
1528391472,444857502230316,2
1528627488,528315760524006,1
1528627488,126367130871371,1
1531207978,136082316554919,1
1539931438,518826448129256,2
1550366028,347016615410264,1
1550366028,374858915954748,2
1550366028,131411460371170,2
1552901537,379654588788428,1
1556448300,491433937581139,1
1556448300,428070813932849,1
1556448300,371616692927975,1
1558569609,161422580680660,1
1558569609,433139630101243,1
1558569609,631932096820453,1
1571018131,129617877224162,1
1571018131,415135238580773,1
1571018131,223003867844710,1
1571018131,142098369297698,1
1571018131,432788946799159,1
1571018131,491433937581139,1
1571018131,386390884771026,1
1571018131,393411074061516,1
1571018131,157777434364184,1
1571018131,478521032218444,2
1571018131,134602313389807,2
1571018131,130558520465013,2
1571018131,510910855638305,2
1571018131,245354862275739,2
1571018131,184252215055334,2
1571018131,142988422546168,2
1571018131,547841505247477,2
1571018131,149508038551312,2
1571018131,144590799050047,2
1571018131,177148232432287,2
1571018131,223660561109856,2
1571018131,317825378342994,2
1571018131,227401604065478,2
1571018131,220157678120207,2
1571018131,306369532825012,2
1571018131,438929156160915,2
1571018131,353197708121483,2
1571018131,147712638714235,2
1571018131,285827441520099,2
1571018131,431510756920437,2
1571018131,104485876257880,2
1571018131,116882715144974,2
1571018131,484237888293843,2
1571018131,559117814103004,2
1571018131,314771811972345,2
1571018131,428921283841603,2
1571018131,180961685378552,2
1571018131,377777935646303,2
1571018131,171999606257081,2
1571018131,485772301468093,2
1571018131,368635023226121,2
1571018131,500419776655103,2
1571018131,315270698585991,2
1571018131,553882154638321,2
1571018131,520527421298549,2
1571018131,301483269962474,2
1571018131,539856456026063,2
1571018131,433635276686320,2
1571018131,491663060867051,2
1571018131,373797066038287,2
1571018131,461000297279741,2
1571018131,138487336298778,2
1571018131,410633179008001,2
1571018131,516326925046360,2
1571018131,300764260034271,2
1571018131,325015134272165,2
1571018131,136255396523279,2
1571018131,383673175041979,2
1571018131,423670917686122,2
1571018131,402820239791101,2
1571018131,526765657352148,2
1571018131,282570495197799,2
1571018131,292138804238143,2
1571018131,191380087665989,2
1571018131,492490427452183,2
1571018131,117024245122703,2
1571018131,300180096762585,2
1571018131,295365187240869,2
1571018131,161319857342901,2
1571018131,116325855192146,2
1571018131,544246585589845,2
1571018131,299790376796137,2
1571018131,125257207627512,2
1571018131,303624816413599,2
1571018131,370570723028987,2
1571018131,329181867180950,2
1571018131,426230460759455,2
1571018131,126140470869667,2
1571018131,318044308311507,2
1571018131,374848845925654,2
1571018131,505334646145204,2
1571018131,418999761488644,2
1575423679,484298354959926,1
1575423679,544003818956954,1
1575423679,378524435595181,2
1575423679,180718185412977,2
1575423679,172107452940433,2
1575423679,365284820224053,2
1575423679,240343796105882,2
1575423679,391748977598685,2
1575423679,445285268887618,2
1575423679,488776334504974,2
1575423679,433998633349334,2
1575423679,556978377675585,2
1575423679,549733471734151,2
1575423679,423690217723602,2
1575423679,154566584705468,2
1575423679,450928908319968,2
1575423679,348263035285504,2
1575423679,500492033329721,2
1575423679,177257312422441,2
1575423679,438384039569721,2
1575423679,280603215396005,2
1575423679,219162961541765,2
1575423679,151535915006489,2
1575423679,163946203761949,2
1575423679,438826826202990,2
1575423679,508863445837148,2
1575423679,366901536756542,2
1575423679,387198868045942,2
1575423679,582021158475461,2
1575423679,499504266780344,2
1575423679,143600419142868,2
1575423679,343176775801327,2
1575423679,130340877146066,2
1575423679,119305124923808,2
1575423679,343957492390841,2
1575423679,142098369297698,2
1575423679,576353902376090,2
1575423679,501963079823322,2
1575423679,373887776051378,2
1575423679,437309636349436,2
1575423679,163750763778621,2
1575423679,136652603172691,2
1575423679,257793271023585,2
1575423679,136820469823519,2
1575423679,499185146812663,2
1575423679,504425222933418,2
1575423679,512254082166374,2
1575423679,150186638477518,2
1575423679,432788946799159,2
1575423679,451655964902670,2
1575423679,453249224740030,2
1575423679,426608570747747,2
1575423679,491433937581139,2
1575423679,340924926024836,2
1575423679,416465168440523,2
1575423679,344640295644881,2
1575423679,342376629201672,2
1575423679,509090355810111,2
1575423679,145021568996804,2
1575423679,420804684678744,2
1575423679,141830955984994,2
1575423679,214593035350242,2
1575423679,429948933746034,2
1575423679,418603901562624,2
1575423679,296353793827480,2
1575423679,565252840166132,2
1575423679,157688861051911,2
1575423679,102055203315491,2
1575423679,328111477290602,2
1575423679,504120256296206,2
1575423679,143761325785269,2
1575423679,114277152089450,2
1575423679,157926674360356,2
1575423679,295835957212138,2
1575423679,563396363678673,2
1575423679,143993365761786,2
1575423679,119389148243073,2
1575423679,329513217169349,2
1575423679,520378054679595,2
1575423679,211615628982125,2
1575423679,479132282134727,2
1575423679,214844218653585,2
1575423679,499958713373529,2
1575423679,427913950617784,2
1575423679,218735911584964,2
1575423679,516273545089886,2
1575423679,143656562463143,2
1575423679,533336333367336,2
1575423679,342589382521398,2
1575423679,534148103274831,2
1575423679,148620861962969,2
1575423679,599555286738032,2
1575423679,338784652892802,2
1575423679,158103541009916,2
1575423679,152754028213606,2
1575423679,405171362909096,2
1575423679,462772673779916,2
1575423679,410308349049539,2
1575423679,191245191017964,2
1575423679,588814181145644,2
1575423679,480316102028217,2
1575423679,465147993550203,2
1581011128,296463973788054,2
1581011128,163827553781197,2
1581011128,200168880120111,2
1581011128,125344194292544,2
1581011128,462036927165314,2
1581011128,499941466705020,2
1581011128,210708495730899,2
1581011128,501712016517155,2
1581011128,522708721074810,2
1581011128,387772461297789,2
1584256792,128547603961536,1
1584256792,528956397117628,2
1584256792,342701615825474,2
1594431351,412625755498775,1
1594431351,293834137396478,1
1594431351,347342315365401,2
1594431351,457524560983169,2
1594431351,317174988385180,2
1594431351,547061591995475,2
1594431351,298582650269729,2
1594431351,427702017316669,2
1594431351,343999022372813,2
1594431351,213407482131795,2
1594431351,233512156785436,2
1594431351,286705941456029,2
1594431351,136531546508910,2
1594431351,413076542104419,2
1594431351,390842671006549,2
1594431351,446909975363833,2
1594431351,485662668141636,2
1594431351,247059415424268,2
1594431351,253460154782610,2
1594431351,337970386310013,2
1594431351,345286818901845,2
1594431351,407723739301417,2
1594431351,221423391323806,2
1594431351,568165619864529,2
1594431351,219943128139544,2
1594431351,554843891198575,2
1594431351,366164193474051,2
1594431351,479094815447204,2
1594431351,134579643357179,2
1594431351,477888492244080,2
1594431351,111153869037700,2
1596214363,232440913560201,1
1596214363,123853781122685,1
1596214363,308904112551850,1
1596214363,471305622910023,1
1596214363,117877984913843,2
1596214363,195047504190,2
1596214363,296463973788054,2
1596214363,104485876257880,2
1596214363,116328318392941,2
1602656607,505513939505978,1
1602656607,229696100509085,1
1602656607,347592145361257,1
1602656607,346748145441906,1
1602656607,422049514547373,1
1602656607,158552954301282,1
1602656607,424281640990623,1
1602656607,152489701560173,1
1602656607,127229944136739,2
1602656607,172107452940433,2
1602656607,493535650700063,2
1602656607,288169197979715,2
1602656607,521299871250343,2
1602656607,485614608158998,2
1602656607,306296829493151,2
1602656607,642854099074980,2
1602656607,557551977618404,2
1602656607,599938106701785,2
1602656607,523324911042116,2
1602656607,383578241743703,2
1602656607,156086664554197,2
1602656607,497511006963399,2
1602656607,265347433601212,2
1602656607,556978377675585,2
1602656607,437387283013144,2
1602656607,554647014568055,2
1602656607,479208218799226,2
1602656607,148148785353893,2
1602656607,150239291808760,2
1602656607,353250271459689,2
1602656607,572889669389395,2
1602656607,485839544815771,2
1602656607,411159748960884,2
1602656607,343176775801327,2
1602656607,602902896390977,2
1602656607,142098369297698,2
1602656607,425080670910457,2
1602656607,136820469823519,2
1602656607,421258804629170,2
1602656607,455803784490823,2
1602656607,494669133904293,2
1602656607,514480301929024,2
1602656607,478552348859788,2
1602656607,278752338921966,2
1602656607,150186638477518,2
1602656607,415885178504899,2
1602656607,428403580581745,2
1602656607,432788946799159,2
1602656607,118662411642319,2
1602656607,303446753111435,2
1602656607,117109938471710,2
1602656607,118902121626931,2
1602656607,160469677439440,2
1602656607,351153401656987,2
1602656607,524734580904935,2
1602656607,565252840166132,2
1602656607,603196849706021,2
1602656607,433893976687031,2
1602656607,515837158460211,2
1602656607,167288220086694,2
1602656607,250980175038274,2
1602656607,480719231981367,2
1602656607,137476046418589,2
1602656607,417529548333265,2
1602656607,207142822764517,2
1602656607,533336333367336,2
1602656607,185707241553229,2
1602656607,516989411685419,2
1602656607,525663860800454,2
1602656607,361303587302127,2
1602656607,118781501631479,2
1602656607,427845183954006,2
1602656607,405508376203795,2
1602656607,588814181145644,2
1602656607,525513394136539,2
1602656607,387308718028893,2
1602656607,536991536325785,2
1602656607,409787482386813,2
1602656607,505408689481690,2
1602656607,511664865523245,2
1602656607,424471004291252,2
1602656607,403823243026358,2
1602656607,433254560071881,2
1602656607,288235214609250,2
1602656607,167434933402897,2
1602656607,295329453918897,2
1602656607,436635909737016,2
1602656607,414374115300683,2
1602656607,444857502230316,2
1602656607,210100545791686,2
1602656607,491280214236088,2
1602656607,369145776512834,2
1602656607,258369947619224,2
1602656607,410646265672800,2
1602656607,516326925046360,2
1602656607,380145822068465,2
1602656607,497255080307899,2
1602656607,289220594523560,2
1602656607,416324721766776,2
1602656607,486597254704571,2
1602656607,505528352804634,2
1602656607,271897286246581,2
1602656607,423017337747853,2
1602656607,296730027102192,2
1602656607,415824678479799,2
1602656607,165547536920060,2
1602656607,355615987863078,2
1602656607,419716134748690,2
1605101794,457174337662206,1
1606556556,326275024165127,1
1606556556,442722589143393,1
1606556556,471541662912027,1
1606556556,573862319309681,1
1606556556,123726641121668,1
1606556556,127771997382967,1
1606556556,294979977298052,2
1606556556,492612764137657,2
1606556556,140937986084263,2
1606556556,518400451531348,2
1606556556,122528697925340,2
1606556556,496852327023095,2
1606556556,355488264558685,2
1606556556,290324127756289,2
1612947183,113551228813116,1
1613026972,421032367981124,1
1616201457,348009735303540,1
1616201457,392474707496924,1
1616201457,467644783300792,2
1616201457,107792359391025,2
1616201457,419316688136382,2
1616201457,541708989174233,2
1616201457,305259482924125,2
1616201457,285827441520099,2
1616201457,168356289955143,2
1616201457,512706015415498,2
1616201457,293314064110827,2
1616201457,427309347330883,2
1619695357,319487094823091,1
1619695357,490926714272359,1
1625588194,425085467556164,1
1637735386,482101305171461,1
1637735386,435136916535995,1
1637832576,237812619698890,1
1637832576,158833704269940,1
1637832576,590881230926519,1
1637832576,189577354512357,1
1637832576,494173713949834,1
1637832576,167401366744169,2
1637832576,150598065104372,2
1637832576,482304955169265,2
1637832576,135399393296320,2
1643379692,176497912504074,1
1643379692,135125690003084,1
1643379692,293372037461359,1
1643379692,468991079836420,1
1643379692,551050114939705,1
1643379692,538161462877383,1
1643379692,431644513585734,1
1643379692,154611468035944,1
1643379692,485920261466417,1
1643379692,278444812289359,1
1643379692,504414119604667,1
1643379692,311488542306710,1
1643379692,142608112567120,1
1643379692,157688861051911,1
1643379692,419041514844134,1
1643379692,100264223484722,1
1643379692,251715611627235,1
1643379692,335672906541186,1
1643379692,328587347247219,1
1643379692,305368392902549,1
1643379692,306484052795437,1
1643379692,427539870633937,1
1643379692,503731609648836,1
1643379692,299366903516207,1
1643379692,247857392006508,1
1643379692,221907487943189,1
1643379692,221043201359922,1
1643379692,418260771556252,1
1643379692,298188353630559,1
1643379692,249029001905269,2
1643379692,533265873382845,2
1643379692,587963861214856,2
1643379692,496802697043090,2
1643379692,389447224487455,2
1643379692,525400204178562,2
1643379692,616340595047281,2
1643379692,228447270629910,2
1643379692,280435778756277,2
1643379692,439149042840589,2
1643379692,152560854904512,2
1643379692,319706408131758,2
1643379692,472880959444195,2
1643379692,621262981233601,2
1643379692,516192861757886,2
1643379692,144031769098201,2
1643379692,101668766690486,2
1643379692,353153404797343,2
1643379692,309284155840591,2
1643379692,350702551714923,2
1643379692,222050827934728,2
1643379692,156843534471187,2
1643379692,146274855531910,2
1643379692,563939586957565,2
1643379692,391308540964388,2
1643379692,202908453188083,2
1643379692,432128473521986,2
1643379692,418869041531002,2
1643379692,203495239793052,2
1643379692,342685955844603,2
1643379692,150377428450785,2
1643379692,325889320860873,2
1643379692,227370550731817,2
1643379692,465896966804195,2
1643379692,474765032581868,2
1643379692,399751616785156,2
1643379692,318146741637013,2
1643379692,551287348234441,2
1643379692,322274544550228,2
1643379692,134269136733428,2
1643379692,148267958655384,2
1643379692,405121056229994,2
1643379692,485689421466090,2
1643379692,401481896606787,2
1643379692,425881570810241,2
1643379692,489916131059695,2
1643379692,509114472442486,2
1643379692,481031045268508,2
1643379692,314123428694457,2
1643379692,190518847752725,2
1643379692,455515131174743,2
1643379692,185316718277377,2
1643379692,341807255926421,2
1643379692,526629687349378,2
1643379692,499960810026678,2
1643379692,131599343665581,2
1643379692,460282904028914,2
1643379692,300545646733554,2
1643379692,419002974835691,2
1643379692,483771428313075,2
1643379692,119833631511864,2
1643379692,499879880042533,2
1643379692,129384297214741,2
1643379692,465494206822027,2
1643379692,291012387683133,2
1643379692,163850953758537,2
1643379692,315853405188462,2
1643379692,356280164466407,2
1643379692,269025613217865,2
1643379692,168514786619787,2
1643379692,468580006519572,2
1645622122,408283039250062,1
1647977536,445357742207101,1
1647977536,195011957305546,1
1655116018,351645811608665,1
1655116018,474734335905800,1
1658210848,441985669222303,1
1658210848,173371546120357,1
1658210848,140079679506485,1
1658210848,483464715026165,1
1658210848,522891647755877,1
1658210848,459515210777499,1
1658210848,181259482012425,1
1665180624,352881081485035,1
1665180624,510367005693728,1
1665180624,134869586675169,1
1665180624,350449865056567,2
1665180624,160126864149474,2
1665180624,438929156160915,2
1665180624,149840281838783,2
1665180624,420384711373758,2
1665180624,197481567064460,2
1665180624,459062537485723,2
1666597492,337236393064305,1
1666597492,551622141526763,1
1666597492,288169197979715,1
1666597492,632272243456530,1
1666597492,306296829493151,1
1666597492,308166809311773,1
1666597492,359195010866991,1
1666597492,445430718871904,1
1666597492,141398122696071,1
1666597492,146621228837636,1
1666597492,317586798364289,1
1666597492,351875618264677,1
1666597492,516817251695576,1
1666597492,118397701668470,1
1666597492,208978519244909,1
1666597492,354724427968869,1
1666597492,412625755498775,1
1666597492,132400863592461,1
1666597492,472080709493692,1
1666597492,225098357624658,1
1666597492,530897453600960,1
1666597492,120134004808106,1
1666597492,465124586860330,1
1666597492,492516807449784,1
1666597492,291424060963523,1
1666597492,293834137396478,1
1672453968,471936659544695,1
1672453968,411509315607944,1
1672453968,463564297025737,1
1672453968,203091936504120,1
1672453968,466245163436109,1
1672453968,126367130871371,1
1672453968,497646736940746,1
1672453968,370940173005208,1
1672453968,460027104051219,1
1672453968,556768674341263,1
1672453968,124210141083793,1
1672453968,467500256644154,1
1672453968,397175350376091,1
1672453968,315666168554045,1
1672453968,418162981592138,1
1672453968,224668174337518,1
1672453968,316235845161274,1
1672453968,324746914305010,1
1672453968,150323788449016,1
1672453968,144010045748915,1
1672453968,348556951909254,1
1672453968,178219712322830,1
1672453968,307201526056798,1
1672453968,139244439561541,1
1672453968,125131740982985,1
1672453968,532957650050739,1
1672453968,501153439919383,1
1672453968,178375925640466,1
1672453968,136359886516703,1
1672453968,559270304090287,1
1672453968,449413661792334,1
1672453968,563459250347618,1
1672453968,452346714821470,1
1672453968,114064022086877,1
1672453968,374752069286164,1
1672453968,497414776966189,1
1672453968,463520090357524,1
1672453968,114680868693272,1
1672453968,387189034697577,1
1672453968,167434933402897,1
1672453968,436181926461703,1
1672453968,117387578421858,1
1672453968,553129384701538,1
1672453968,370425096385147,1
1672453968,294149757352545,1
1672453968,289310027854459,1
1672453968,463827840322391,1
1672453968,107806542714582,1
1672453968,360485040708174,1
1672453968,255584524565106,1
1672453968,294279234012104,1
1672453968,370570723028987,1
1672453968,294139237358452,1
1672453968,122966691189661,1
1672453968,293343424104024,1
1672453968,426549977394834,1
1672453968,327441060688604,1
1672453968,329085597190664,1
1672453968,434680506591548,1
1672453968,121724954646064,1
1672453968,130372323777064,1
1672453968,546278618721472,1
1672453968,250885448367655,1
1672453968,117807688373139,1
1672453968,124058391077438,1
1672453968,500637756614163,1
1672453968,110346255790091,1
1672453968,199264733538498,2
1672453968,127519090751158,2
1672453968,119761708197954,2
1672453968,311463882295396,2
1672453968,491664004207404,2
1672453968,509347109097171,2
1672453968,365563726867442,2
1672453968,136687919812559,2
1672453968,485861788125241,2
1681144364,355919041192626,1
1681144364,144376962398432,1
1681144364,128221760690905,1
1681144364,538161462877383,2
1681144364,136150199896652,2
1681144364,120389891482611,2
1681144364,474755055923720,2
1681144364,457037247702436,2
1681144364,505677176140151,2
1681144364,374858915954748,2
1681144364,370561059709737,2
1681144364,493776010665210,2
1681144364,357131927718826,2
1681144364,182967001845896,2
1681144364,365563726867442,2
1681144364,169756793164397,2
1690321032,127329317414629,1
1690321032,199264733538498,2
1690321032,163801657112028,2
1690321032,265347433601212,2
1690321032,525400204178562,2
1690321032,437387283013144,2
1690321032,102516289943138,2
1690321032,226970414109967,2
1690321032,496794653701959,2
1690321032,485839544815771,2
1690321032,227266920753391,2
1690321032,391477884292580,2
1690321032,313656615424387,2
1690321032,304890172973769,2
1690321032,416256605127464,2
1690321032,128080484024988,2
1690321032,548020758549669,2
1690321032,121704594680168,2
1690321032,130340877146066,2
1690321032,139975882840134,2
1690321032,501963079823322,2
1690321032,493295517397279,2
1690321032,542247155795792,2
1690321032,345269495590004,2
1690321032,425080670910457,2
1690321032,520924201284586,2
1690321032,571103746234318,2
1690321032,494669133904293,2
1690321032,514480301929024,2
1690321032,278752338921966,2
1690321032,150186638477518,2
1690321032,555590814475120,2
1690321032,415815365175651,2
1690321032,359923920788191,2
1690321032,340924926024836,2
1690321032,354489804663979,2
1690321032,145021568996804,2
1690321032,524734580904935,2
1690321032,124005844443798,2
1690321032,156812974473942,2
1690321032,163108337176832,2
1690321032,512468862138451,2
1690321032,433893976687031,2
1690321032,413403715419598,2
1690321032,167288220086694,2
1690321032,486049491459650,2
1690321032,345577032219207,2
1690321032,219544924851359,2
1690321032,563939586957565,2
1690321032,347366638711332,2
1690321032,202908453188083,2
1690321032,479132282134727,2
1690321032,536023706431240,2
1690321032,489201067782829,2
1690321032,269853443145266,2
1690321032,225010490957548,2
1690321032,366585790115285,2
1690321032,525663860800454,2
1690321032,102971643217596,2
1690321032,406141596135978,2
1690321032,263081760490135,2
1690321032,124210141083793,2
1690321032,420384711373758,2
1690321032,422323817836978,2
1690321032,553134558044881,2
1690321032,479287545442099,2
1690321032,190562017748262,2
1690321032,201345383339639,2
1690321032,418162981592138,2
1690321032,439920956078619,2
1690321032,390370677719299,2
1690321032,316235845161274,2
1690321032,244531489012090,2
1690321032,148267958655384,2
1690321032,221684607967659,2
1690321032,590845570932116,2
1690321032,575146969179166,2
1690321032,324746914305010,2
1690321032,223217491145952,2
1690321032,460282904028914,2
1690321032,419002974835691,2
1690321032,307201526056798,2
1690321032,137847203037236,2
1690321032,259794080815424,2
1690321032,526401747384485,2
1690321032,271520959638004,2
1690321032,391742027579494,2
1690321032,311060412331360,2
1690321032,169889406468686,2
1690321032,414470871960180,2
1690321032,536250916402732,2
1690321032,563459250347618,2
1690321032,382060201882157,2
1690321032,374752069286164,2
1690321032,114680868693272,2
1690321032,499879880042533,2
1690321032,512809365404702,2
1690321032,370904523000451,2
1690321032,387189034697577,2
1690321032,250065488453155,2
1690321032,499809993377174,2
1708865160,416324721766776,2
1721386626,437387283013144,1
1721386626,557888984226922,1
1721386626,439837326082151,1
1747374247,134231670089974,1
1747374247,494070217310083,1
1747374247,408207089253155,1
1747374247,282899185163845,1
1747374247,547383505288920,1
1747374247,377966505613040,1
1747374247,436693629710373,1
1747374247,423017337747853,2
1747374247,432972196761327,2
1747374247,500794213288911,2
1747374247,157343531076755,2
1747374247,501750496511155,2
1752805653,413726235383362,1
1752805653,226455767479661,1
1784026157,481625675224691,1
1784026157,209710555835926,1
1784026157,314572768664276,1
1784026157,453184418074942,1
1784026157,345108712243457,1
1784026157,298604960255475,1
1800025076,434679943271690,1
1800025076,452120538183659,1
1800025076,434748336588548,1
1800025076,436213299774310,2
1807800013,547520035280732,1
1807800013,467421816652283,1
1807800013,172107452940433,2
1807800013,273718539428615,2
1807800013,463795997026930,2
1807800013,536325533077678,2
1807800013,633069506708777,2
1807800013,504093732983574,2
1807800013,554647014568055,2
1807800013,413619802063056,2
1807800013,626487827377029,2
1807800013,135944333253277,2
1807800013,546993345340861,2
1807800013,502486133148296,2
1807800013,634209003261779,2
1807800013,354138564703405,2
